date,open,high,close,low,volume,amount
2015-12-31,9.81,10.2,9.98,9.81,13404572.0,304589692.0
2015-12-30,9.7,9.87,9.76,9.63,7137131.0,157789687.0
2015-12-29,9.65,9.87,9.74,9.53,9206846.0,202910680.0
2015-12-28,10.1,10.48,9.67,9.65,20059854.0,459099239.0
2015-12-25,9.79,10.14,10.08,9.62,22317920.0,501725552.0
2015-12-24,9.09,9.69,9.64,8.71,11970942.0,248148064.0
2015-12-23,9.46,9.59,9.12,9.06,9836090.0,207403744.0
2015-12-22,9.48,9.61,9.55,9.4,8332077.0,179622391.0
2015-12-21,9.61,9.74,9.4,9.35,9305432.0,200202736.0
2015-12-18,9.23,9.78,9.44,9.23,12855691.0,277598464.0
2015-12-17,8.94,9.2,9.15,8.88,8549920.0,175877424.0
2015-12-16,8.99,9.07,8.9,8.86,5497403.0,111412528.0
2015-12-15,9.04,9.16,8.94,8.9,6323870.0,129139248.0
2015-12-14,8.55,9.25,9.06,8.28,10126850.0,200333440.0
2015-12-11,8.93,8.93,8.75,8.71,6017339.0,119981576.0
2015-12-10,9.11,9.21,8.83,8.81,6453748.0,131666184.0
2015-12-09,9.08,9.2,9.13,8.82,10042125.0,205234614.0
2015-12-08,9.55,9.55,9.05,8.87,14353070.0,298451232.0
2015-12-07,9.9,9.94,9.69,9.52,10073201.0,220905107.0
2015-12-04,9.79,10.22,9.9,9.61,16481321.0,369122944.0
2015-12-03,9.65,9.96,9.83,9.49,16887449.0,372343282.0
2015-12-02,9.04,9.94,9.77,8.93,26427480.0,573258496.0
2015-12-01,9.3,9.47,9.08,8.87,12162616.0,250978342.0
2015-11-30,8.51,9.08,9.07,8.16,17966052.0,352035616.0
2015-11-27,8.76,9.43,8.44,8.38,21853916.0,446943328.0
2015-11-26,8.66,9.24,8.88,8.66,17901324.0,364574400.0
2015-11-25,8.46,8.68,8.63,8.38,9655662.0,187544144.0
2015-11-24,8.38,8.5,8.46,8.24,5360887.0,101893288.0
2015-11-23,8.64,8.66,8.46,8.33,10032870.0,192886912.0
2015-11-20,8.5,8.71,8.64,8.36,11595804.0,224577152.0
2015-11-19,8.3,8.5,8.46,8.22,6801406.0,128636008.0
2015-11-18,8.42,8.5,8.3,8.16,7529525.0,142172896.0
2015-11-17,8.73,8.81,8.38,8.34,11140426.0,216944992.0
2015-11-16,8.16,8.64,8.61,8.09,8683443.0,165911264.0
2015-11-13,8.3,8.49,8.35,8.16,9799908.0,185278480.0
2015-11-12,8.64,8.66,8.37,8.2,12339199.0,234666016.0
2015-11-11,8.55,8.64,8.62,8.45,9780422.0,189487312.0
2015-11-10,8.81,8.81,8.59,8.55,14743227.0,289409440.0
2015-11-09,8.2,9.12,8.82,8.07,20074716.0,386942656.0
2015-11-06,8.08,8.45,8.31,8.02,16499224.0,310152448.0
2015-11-05,8.0,8.23,8.07,7.82,20593426.0,376479392.0
2015-11-04,7.58,7.99,7.97,7.49,16733386.0,295312256.0
2015-11-03,7.51,7.61,7.5,7.37,7455217.0,126671136.0
2015-11-02,7.58,7.76,7.51,7.47,8545967.0,147617936.0
2015-10-30,7.72,7.76,7.68,7.45,12654057.0,218269216.0
2015-10-29,7.79,8.01,7.82,7.76,12930067.0,231274064.0
2015-10-28,8.02,8.28,7.72,7.6,13894490.0,250864128.0
2015-10-27,8.12,8.2,8.11,7.58,16625910.0,298465056.0
2015-10-26,8.64,8.64,8.25,7.94,24106532.0,451319072.0
2015-10-23,8.29,8.62,8.62,8.2,32909384.0,630280512.0
2015-10-22,7.8,7.84,7.84,7.44,23410320.0,412025376.0
2015-10-14,7.41,7.49,7.12,7.11,14147125.0,233752096.0
2015-10-13,7.35,7.69,7.49,7.32,15259917.0,260220864.0
2015-10-12,7.1,7.54,7.45,7.07,14992579.0,250886368.0
2015-10-09,6.88,7.16,7.09,6.88,11642971.0,185591424.0
2015-10-08,6.91,7.13,7.05,6.77,11994229.0,188856368.0
2015-09-30,6.6,6.77,6.62,6.49,8001132.0,120096312.0
2015-09-29,6.63,6.82,6.58,6.52,10388167.0,156987472.0
2015-09-28,6.84,7.0,6.89,6.52,13107890.0,201575200.0
2015-09-25,6.99,7.27,6.78,6.66,24183876.0,385215168.0
2015-09-24,6.45,6.92,6.91,6.45,20027060.0,304357120.0
2015-09-23,6.33,6.65,6.41,6.28,14893671.0,217035872.0
2015-09-22,6.6,6.78,6.52,6.39,16563798.0,247746992.0
2015-09-21,5.98,6.56,6.53,5.89,13579040.0,194203088.0
2015-09-18,5.97,6.15,6.07,5.86,13175855.0,179545024.0
2015-09-17,6.19,6.6,5.89,5.85,24261108.0,347344448.0
2015-09-16,5.58,6.14,6.14,5.53,20721380.0,275119328.0
2015-09-15,5.84,6.04,5.58,5.58,17671250.0,232223280.0
2015-09-14,7.16,7.29,6.2,6.17,23151924.0,361191520.0
2015-09-11,6.85,6.99,6.81,6.61,13595512.0,210014032.0
2015-09-10,6.91,7.32,6.87,6.84,17434672.0,279964480.0
2015-09-09,6.66,7.14,7.11,6.52,22601396.0,350998112.0
2015-09-08,5.97,6.61,6.54,5.74,17167170.0,241230512.0
2015-09-07,6.19,6.52,6.15,5.96,18961064.0,270502016.0
2015-09-02,6.1,7.12,6.1,6.1,25698230.0,366659712.0
2015-09-01,7.35,7.35,6.78,6.78,15018850.0,233095472.0
2015-08-31,8.05,8.05,7.53,7.49,23147420.0,409096000.0
2015-08-28,7.58,8.05,8.05,7.41,24072580.0,422199008.0
2015-08-27,6.95,7.35,7.32,6.22,25082840.0,393596992.0
2015-08-26,7.2,8.0,6.81,6.81,34725120.0,567346176.0
2015-08-25,7.57,7.57,7.57,7.57,2132400.0,36613308.0
2015-08-24,8.81,8.88,8.41,8.41,6867128.0,132466984.0
2015-08-21,9.78,10.36,9.35,9.34,18442538.0,410699168.0
2015-08-20,11.09,11.11,10.37,10.37,21106608.0,510005248.0
2015-08-19,10.84,12.26,11.52,10.84,35122720.0,894076672.0
2015-08-18,13.23,13.26,12.05,12.05,22784004.0,633745920.0
2015-08-17,12.48,13.44,13.39,12.34,28093404.0,823395904.0
2015-08-14,11.47,12.5,12.39,11.47,29847844.0,818047424.0
2015-08-13,10.54,11.46,11.46,10.14,27490560.0,677973440.0
2015-08-12,9.92,11.01,10.55,9.7,26752408.0,627485184.0
2015-08-11,10.23,10.4,10.05,9.7,25257160.0,580136576.0
2015-08-10,9.52,10.0,10.0,9.26,20564264.0,453261824.0
2015-08-07,8.71,9.12,9.09,8.71,15678531.0,318498976.0
2015-08-06,8.22,8.72,8.6,8.02,12884269.0,249662976.0
2015-08-05,8.29,8.76,8.46,8.16,18043120.0,346567264.0
2015-08-04,7.5,8.23,8.23,7.5,13534361.0,244474032.0
2015-08-03,8.03,8.15,7.49,7.49,14594443.0,253658272.0
2015-07-31,8.51,8.9,8.32,7.97,11656771.0,225424192.0
2015-07-30,9.23,9.7,8.81,8.68,19418152.0,410255648.0
2015-07-29,8.64,9.17,9.12,8.19,16961246.0,331843232.0
2015-07-28,8.43,9.35,8.45,8.43,24813320.0,484835072.0
2015-07-27,10.04,10.61,9.36,9.36,21390252.0,490159904.0
2015-07-24,10.76,11.15,10.4,9.87,29947848.0,719951872.0
2015-07-23,10.61,11.24,10.8,10.34,30727128.0,750321984.0
2015-07-22,9.25,10.29,10.29,9.04,29585442.0,648135360.0
2015-07-21,8.98,9.65,9.35,8.61,21343200.0,451768704.0
2015-07-20,8.29,8.96,8.96,8.11,18282208.0,352146432.0
2015-07-17,7.59,8.42,8.15,7.59,17765846.0,321380768.0
2015-07-16,7.26,8.37,7.65,7.26,23589296.0,407412576.0
2015-07-15,8.6,8.81,8.07,8.07,16500169.0,309970272.0
2015-07-14,8.82,9.76,8.97,8.59,29854762.0,618440512.0
2015-07-13,8.37,9.03,9.03,8.07,31144062.0,608509120.0
2015-07-10,7.69,8.21,8.21,7.01,27511708.0,502423904.0
2015-07-09,6.11,7.46,7.46,6.11,33768880.0,519045088.0
2015-07-08,6.78,6.78,6.78,6.78,173000.0,2662470.0
2015-07-07,7.71,7.71,7.54,7.54,852600.0,14609600.0
2015-07-06,10.04,10.04,8.38,8.38,8959349.0,182249968.0
2015-07-03,9.31,9.74,9.31,9.31,11604151.0,246094096.0
2015-07-02,10.34,11.68,10.34,10.34,8098455.0,193935360.0
2015-07-01,12.78,13.2,11.48,11.48,7781802.0,221820560.0
2015-06-30,11.85,13.18,12.75,11.48,10571199.0,295525312.0
2015-06-29,14.68,14.72,12.75,12.75,9176703.0,274204736.0
2015-06-26,14.99,15.38,14.17,14.17,7185213.0,237264864.0
2015-06-25,16.66,16.97,15.74,15.43,13087898.0,487011840.0
2015-06-24,15.44,16.78,16.58,15.23,15616956.0,565780480.0
2015-06-23,14.93,15.42,15.39,14.11,9438765.0,320320896.0
2015-06-19,14.33,14.99,14.82,13.27,7914668.0,251992816.0
2015-06-18,15.35,15.73,14.75,14.58,8813201.0,304910016.0
2015-06-17,14.65,15.43,15.35,13.85,12598840.0,419612160.0
2015-06-16,15.91,15.91,14.68,14.42,9480332.0,323793376.0
2015-06-15,16.36,16.8,15.95,15.87,8404493.0,310876832.0
2015-06-12,16.76,16.97,16.31,16.11,10566239.0,395941664.0
2015-06-11,16.5,16.95,16.74,16.41,7658978.0,289368672.0
2015-06-10,16.09,16.73,16.5,15.82,8763625.0,327278176.0
2015-06-09,16.88,16.92,16.52,16.25,10122654.0,378728736.0
2015-06-08,16.82,17.24,16.92,16.33,15511155.0,594612224.0
2015-06-05,16.32,17.19,16.73,16.3,13870770.0,525953344.0
2015-06-04,16.32,16.42,16.09,14.55,9036764.0,323161280.0
2015-06-03,17.04,17.36,16.13,15.87,9879800.0,373023200.0
2015-06-02,15.48,16.97,16.86,15.32,13908988.0,507584512.0
2015-06-01,15.23,15.74,15.48,14.99,10817537.0,377128832.0
2015-05-29,15.12,15.52,15.24,14.46,9322610.0,317646752.0
2015-05-28,16.03,16.62,15.12,15.07,11467919.0,414040960.0
2015-05-27,16.39,16.74,16.04,15.86,7951448.0,292237440.0
2015-05-26,15.76,16.83,16.57,15.76,9175197.0,342063808.0
2015-05-25,15.34,15.87,15.76,15.11,9345414.0,330832352.0
2015-05-22,15.48,15.76,15.31,15.21,9110950.0,318219360.0
2015-05-21,15.65,15.87,15.48,15.16,16029735.0,559117312.0
2015-05-20,16.21,16.84,15.91,15.64,12645334.0,461610688.0
2015-05-19,15.65,16.22,16.06,15.04,12978474.0,461496064.0
2015-05-18,14.79,15.5,15.49,14.31,12543798.0,429432832.0
2015-05-15,13.94,14.36,14.08,13.67,9534087.0,304438272.0
2015-05-14,13.8,14.15,13.95,13.63,5768228.0,182321808.0
2015-05-13,13.92,14.23,13.86,13.65,7776226.0,246073344.0
2015-05-12,14.35,14.37,14.07,13.62,9081339.0,287243488.0
2015-05-11,13.97,14.54,14.12,13.62,12668693.0,408891552.0
2015-05-08,12.73,13.62,13.62,12.48,12741612.0,372930432.0
2015-05-07,12.18,12.51,12.48,12.04,9450308.0,265509792.0
2015-05-06,12.22,12.48,12.3,11.83,13739422.0,379184160.0
2015-05-05,11.76,12.03,11.81,11.55,5985886.0,160008240.0
2015-05-04,11.54,11.95,11.85,11.41,5983615.0,159755280.0
2015-04-30,11.45,11.91,11.59,11.18,8565370.0,224811104.0
2015-04-29,10.92,11.48,11.47,10.78,7611052.0,193054480.0
2015-04-28,11.46,11.71,10.93,10.84,7099672.0,180223792.0
2015-04-27,11.83,11.84,11.49,11.41,11185147.0,294107456.0
2015-04-24,11.9,11.99,11.84,11.46,7252866.0,192984848.0
2015-04-23,12.01,12.1,12.01,11.77,8349083.0,226034304.0
2015-04-22,11.51,12.19,12.0,11.42,10125590.0,274043904.0
2015-04-21,11.2,11.59,11.51,11.18,7695542.0,199751232.0
2015-04-20,11.8,12.1,11.36,11.02,10926942.0,286955968.0
2015-04-17,11.4,12.12,11.95,11.34,11984146.0,320938944.0
2015-04-16,11.33,11.61,11.34,10.55,6720717.0,171129328.0
2015-04-15,11.66,11.73,11.28,11.18,10284188.0,266473488.0
2015-04-14,12.21,12.21,11.75,11.72,11080557.0,299243680.0
2015-04-13,12.34,12.56,12.24,12.0,11470885.0,318156576.0
2015-04-10,12.07,12.61,12.24,11.85,12690633.0,353149376.0
2015-04-09,12.14,12.24,12.0,11.27,12684675.0,340258208.0
2015-04-08,11.86,12.52,12.14,11.59,20126556.0,554800832.0
2015-04-07,12.27,12.27,12.27,11.15,52267080.0,1409344640.0
2015-04-03,11.15,11.15,11.15,11.15,138840.0,3512652.0
2015-04-02,10.14,10.14,10.14,10.14,26109.0,600507.0
2015-04-01,9.22,9.22,9.22,9.22,17486.0,365632.0
2014-09-26,8.29,8.41,8.38,8.24,4508283.0,85529888.0
2014-09-25,8.29,8.42,8.29,8.2,3520194.0,66220416.0
2014-09-24,8.34,8.44,8.31,8.1,6062524.0,113967528.0
2014-09-23,7.67,8.49,8.3,7.52,22122644.0,399485568.0
2014-09-22,7.95,7.95,7.71,7.49,7053526.0,123801584.0
2014-09-19,7.74,7.99,7.97,7.74,3070153.0,54835348.0
2014-09-18,7.68,7.76,7.74,7.65,2931970.0,51261712.0
2014-09-17,7.71,7.72,7.69,7.45,4316531.0,74158536.0
2014-09-16,7.86,7.87,7.72,7.64,3153480.0,55587516.0
2014-09-15,7.87,7.93,7.86,7.76,3814336.0,67691544.0
2014-09-12,7.87,7.91,7.86,7.75,3410704.0,60443044.0
2014-09-11,7.92,7.97,7.87,7.79,4626306.0,82858560.0
2014-09-10,8.08,8.08,7.92,7.89,4237007.0,76512640.0
2014-09-09,7.94,8.17,8.08,7.94,4415588.0,81220208.0
2014-09-05,8.04,8.1,8.04,8.0,2868330.0,52326568.0
2014-09-04,8.11,8.11,8.04,7.94,3240046.0,58996080.0
2014-09-03,8.18,8.27,8.13,8.1,3917046.0,72482936.0
2014-09-02,8.06,8.2,8.16,8.06,5687506.0,104973656.0
2014-09-01,8.06,8.14,8.09,7.97,4999265.0,91281024.0
2014-08-29,7.94,8.06,8.06,7.9,4866179.0,88073376.0
2014-08-28,7.79,7.97,7.93,7.75,6426710.0,114746736.0
2014-08-27,7.8,7.82,7.79,7.63,2088843.0,36556076.0
2014-08-26,7.9,7.9,7.79,7.66,3254656.0,57129852.0
2014-08-25,7.93,7.94,7.91,7.82,2857193.0,51147160.0
2014-08-22,7.86,7.97,7.92,7.82,3012879.0,53730672.0
2014-08-21,7.93,8.01,7.9,7.78,5490960.0,98333176.0
2014-08-20,7.88,7.95,7.92,7.77,5920172.0,105485248.0
2014-08-19,7.86,8.05,7.88,7.72,6053347.0,107732064.0
2014-08-18,7.61,7.92,7.88,7.61,10126006.0,177398208.0
2014-08-15,7.58,7.69,7.61,7.46,5120219.0,88030168.0
2014-08-14,7.59,7.74,7.59,7.5,3433403.0,59379560.0
2014-08-13,7.66,7.68,7.59,7.46,5597441.0,95850136.0
2014-08-12,7.05,7.69,7.64,6.97,12992026.0,216757728.0
2014-08-11,7.04,7.1,6.99,6.95,6987700.0,110832776.0
2014-08-08,6.86,6.97,6.85,6.78,3610101.0,56423052.0
2014-08-07,6.95,6.98,6.82,6.75,3539001.0,55013592.0
2014-08-06,6.93,7.03,6.98,6.92,3758764.0,59392748.0
2014-08-05,6.99,7.0,6.98,6.92,3302891.0,52109280.0
2014-08-04,6.93,7.02,7.01,6.89,4999899.0,78908184.0
2014-08-01,6.92,6.99,6.93,6.81,3664798.0,57459080.0
2014-07-31,6.87,6.99,6.96,6.79,4230728.0,66554024.0
2014-07-30,6.82,6.89,6.87,6.69,4793459.0,73803400.0
2014-07-29,6.66,6.83,6.82,6.61,3268374.0,49794548.0
2014-07-28,6.57,6.68,6.66,6.52,2510253.0,37709028.0
2014-07-25,6.41,6.55,6.49,6.41,1967797.0,28911196.0
2014-07-24,6.53,6.59,6.36,6.17,3394431.0,49223680.0
2014-07-23,6.72,6.87,6.56,6.53,4391712.0,66522848.0
2014-07-22,6.75,6.81,6.79,6.61,4904896.0,74907184.0
2014-07-21,6.85,6.93,6.83,6.7,4180758.0,64538396.0
2014-07-18,6.63,7.09,6.85,6.61,8259611.0,129707744.0
2014-07-17,6.72,7.02,6.75,6.43,6925869.0,106398592.0
2014-07-16,6.83,7.12,6.82,6.66,17277664.0,268092608.0
2014-07-15,6.47,6.5,6.47,6.35,2761505.0,40256444.0
2014-07-14,6.46,6.5,6.47,6.37,1783571.0,26020616.0
2014-07-11,6.31,6.44,6.43,6.26,1688201.0,24429584.0
2014-07-10,6.3,6.38,6.35,6.3,1125245.0,16192629.0
2014-07-09,6.29,6.37,6.3,6.21,1382803.0,19738680.0
2014-07-08,6.24,6.33,6.25,6.18,1459123.0,20655268.0
2014-07-07,6.41,6.41,6.23,6.18,1822941.0,25871916.0
2014-07-04,6.38,6.45,6.35,6.3,2366937.0,34272548.0
2014-07-03,6.34,6.41,6.38,6.22,4836401.0,69403952.0
2014-07-02,6.19,6.35,6.33,6.15,2626754.0,37367244.0
2014-07-01,5.96,6.25,6.2,5.96,4212729.0,58852600.0
2014-06-30,6.13,6.13,6.03,5.97,3277263.0,44865660.0
2014-06-27,5.71,6.07,6.06,5.69,4203012.0,56362280.0
2014-06-26,5.66,5.72,5.72,5.6,2073921.0,26662574.0
2014-06-25,5.57,5.66,5.66,5.54,2400360.0,30432866.0
2014-06-24,5.58,5.63,5.61,5.55,1102601.0,13984704.0
2014-06-23,5.57,5.63,5.63,5.51,1632471.0,20588694.0
2014-06-20,5.59,5.64,5.63,5.47,1131100.0,14289580.0
2014-06-19,5.68,5.69,5.65,5.57,1173753.0,14978643.0
2014-06-18,5.64,5.7,5.68,5.59,1362268.0,17438852.0
2014-06-17,5.75,5.75,5.67,5.64,1618616.0,20815880.0
2014-06-16,5.7,5.75,5.72,5.65,2066900.0,26745244.0
2014-06-13,5.68,5.71,5.69,5.56,2261271.0,29068220.0
2014-06-12,5.7,5.7,5.68,5.44,2108468.0,26786828.0
2014-06-11,5.67,5.73,5.7,5.66,986588.0,12752996.0
2014-06-10,5.68,5.71,5.7,5.63,1189639.0,15318652.0
2014-06-09,5.69,5.7,5.7,5.65,1442613.0,18548364.0
2014-06-06,5.66,5.76,5.73,5.66,1189529.0,15430476.0
2014-06-05,5.57,5.71,5.7,5.57,2187300.0,27871522.0
2014-06-04,5.68,5.7,5.64,5.53,2405885.0,30560512.0
2014-06-03,5.66,5.71,5.68,5.6,3030998.0,39039216.0
2014-05-30,5.59,5.67,5.63,5.58,2547069.0,32624960.0
2014-05-29,5.59,5.64,5.58,5.54,2326368.0,29503872.0
2014-05-28,5.46,5.64,5.6,5.41,3371546.0,42703072.0
2014-05-27,5.49,5.49,5.42,5.39,1286346.0,15837605.0
2014-05-26,5.25,5.49,5.45,5.23,4555658.0,55541288.0
2014-05-23,5.18,5.27,5.25,5.14,1461418.0,17305334.0
2014-05-22,5.21,5.25,5.18,5.11,1929112.0,22709984.0
2014-05-21,5.13,5.23,5.22,5.07,3177194.0,37295264.0
2014-05-20,5.06,5.15,5.12,5.04,3469373.0,40080392.0
2014-05-19,5.07,5.1,5.06,5.02,1683813.0,19311952.0
2014-05-16,5.09,5.13,5.11,5.03,2109466.0,24316844.0
2014-05-15,5.23,5.23,5.12,5.05,3554815.0,41171636.0
2014-05-14,5.18,5.24,5.22,5.14,3583045.0,42118048.0
2014-05-13,5.24,5.28,5.2,5.16,4001633.0,47142568.0
2014-05-12,5.36,5.36,5.28,5.12,6557691.0,77038608.0
2014-05-09,5.51,5.53,5.29,5.07,2900940.0,34793736.0
2014-05-08,5.62,5.62,5.53,5.5,1460353.0,18385876.0
2014-05-07,5.71,5.71,5.63,5.58,1374203.0,17535836.0
2014-05-06,5.64,5.72,5.66,5.61,2386539.0,30593486.0
2014-05-05,5.77,5.77,5.64,5.6,2306658.0,29536156.0
2014-04-30,5.71,5.78,5.77,5.63,1128935.0,14576630.0
2014-04-29,5.71,5.78,5.77,5.61,1767771.0,22885358.0
2014-04-28,5.55,5.91,5.79,5.33,911080.0,11790625.0
2014-04-25,5.84,5.88,5.82,5.76,1551224.0,30656396.0
2014-04-24,5.75,5.88,5.83,5.73,1938858.0,38474800.0
2014-04-23,5.74,5.76,5.75,5.69,1806755.0,35309692.0
2014-04-22,5.81,5.81,5.74,5.7,1272584.0,24986708.0
2014-04-21,5.65,5.83,5.77,5.65,2549212.0,50132720.0
2014-04-18,5.71,5.73,5.68,5.62,1406486.0,27199820.0
2014-04-17,5.76,5.76,5.72,5.68,1249704.0,24357684.0
2014-04-16,5.72,5.77,5.76,5.72,1283537.0,25163654.0
2014-04-15,5.81,5.82,5.72,5.69,2163795.0,42318428.0
2014-04-14,5.89,5.96,5.83,5.69,2937732.0,57979772.0
2014-04-11,6.02,6.04,5.92,5.86,2605154.0,52828720.0
2014-04-10,6.03,6.09,6.03,5.89,2043782.0,42059628.0
2014-04-09,5.93,6.09,6.04,5.86,1171917.0,24019780.0
2014-04-08,5.9,5.99,5.93,5.87,1985970.0,40081008.0
2014-04-04,5.81,5.91,5.9,5.77,1527710.0,30414192.0
2014-04-03,5.98,6.02,5.85,5.71,2905158.0,57353884.0
2014-04-02,6.27,6.44,5.96,5.92,2862681.0,59251272.0
2014-04-01,6.19,6.43,6.35,6.18,779915.0,16746812.0
2014-03-31,6.34,6.4,6.31,6.11,1366782.0,28935984.0
2014-03-28,6.59,6.74,6.37,6.16,2029523.0,44146996.0
2014-03-27,6.92,6.97,6.66,6.56,1414978.0,32456750.0
2014-03-26,6.91,6.97,6.92,6.8,1006670.0,23707624.0
2014-03-25,6.91,6.98,6.91,6.83,1379168.0,32539924.0
2014-03-24,6.7,6.93,6.92,6.59,2759387.0,63960888.0
2014-03-21,6.53,6.68,6.68,6.51,1157089.0,26136224.0
2014-03-20,6.7,6.72,6.57,6.42,1425782.0,32100752.0
2014-03-19,6.68,6.74,6.72,6.61,1580178.0,36107940.0
2014-03-18,6.68,6.73,6.73,6.52,1734198.0,39177868.0
2014-03-17,6.82,6.93,6.7,6.59,2258664.0,51905096.0
2014-03-14,6.7,6.85,6.8,6.6,2063266.0,47430716.0
2014-03-13,6.53,6.68,6.68,6.51,1156532.0,26038608.0
2014-03-12,6.7,6.71,6.53,6.44,2218505.0,50033056.0
2014-03-11,6.43,6.66,6.66,6.39,2607355.0,58252332.0
2014-03-10,6.62,6.72,6.4,6.39,2637998.0,59099432.0
2014-03-07,6.48,6.61,6.54,6.47,1408893.0,31448884.0
2014-03-06,6.49,6.53,6.52,6.39,1948829.0,42927624.0
2014-03-05,6.2,6.58,6.49,6.2,2562304.0,56267616.0
2014-03-04,6.09,6.24,6.21,5.92,1674533.0,35233232.0
2014-03-03,6.06,6.18,6.13,6.06,1527378.0,32031196.0
2014-02-28,6.0,6.09,6.07,5.85,1104690.0,22481008.0
2014-02-27,6.0,6.21,6.0,5.94,2752387.0,57006408.0
2014-02-26,6.1,6.1,6.03,5.87,2169232.0,44485552.0
2014-02-25,6.44,6.47,6.16,6.16,2441960.0,52983160.0
2014-02-24,6.36,6.5,6.44,6.27,1715970.0,37097652.0
2014-02-21,6.47,6.57,6.36,6.15,2471942.0,53804208.0
2014-02-20,6.62,6.68,6.54,6.42,2289873.0,50643256.0
2014-02-19,6.59,6.74,6.61,6.52,1563924.0,35321812.0
2014-02-18,6.66,6.75,6.61,6.58,1454761.0,33155662.0
2014-02-17,6.66,6.74,6.73,6.55,1496190.0,33905208.0
2014-02-14,6.55,6.7,6.66,6.44,1639367.0,36945668.0
2014-02-13,6.21,6.72,6.54,6.21,4926533.0,109867928.0
2014-02-12,6.12,6.4,6.2,6.05,1899341.0,40405832.0
2014-02-11,6.14,6.21,6.12,6.06,1122957.0,23566568.0
2014-02-10,6.19,6.21,6.18,6.1,1677270.0,35386056.0
2014-02-07,5.73,6.21,6.19,5.69,2402278.0,49403336.0
2014-01-30,5.79,5.85,5.71,5.69,1840777.0,35948908.0
2014-01-29,5.77,5.83,5.79,5.66,706028.0,13905629.0
2014-01-28,5.76,5.88,5.76,5.7,1428690.0,28171688.0
2014-01-27,5.87,5.94,5.82,5.78,1685759.0,33612856.0
2014-01-24,6.03,6.15,5.89,5.86,2081863.0,42881988.0
2014-01-23,5.9,5.99,5.96,5.82,2947313.0,59480720.0
2014-01-22,5.43,5.95,5.86,5.41,2355671.0,46291832.0
2014-01-21,5.32,5.45,5.43,5.31,837306.0,15342409.0
2014-01-20,5.38,5.38,5.32,5.3,456626.0,8317026.0
2014-01-17,5.36,5.42,5.38,5.34,667990.0,12258863.0
2014-01-16,5.47,5.47,5.36,5.35,594446.0,10947904.0
2014-01-15,5.47,5.49,5.45,5.42,528204.0,9834434.0
2014-01-14,5.43,5.48,5.45,5.3,737396.0,13667675.0
2014-01-13,5.42,5.54,5.44,5.38,852200.0,15871226.0
2014-01-10,5.51,5.55,5.41,5.34,525174.0,9732100.0
2014-01-09,5.59,5.62,5.51,5.51,579008.0,11043324.0
2014-01-08,5.57,5.64,5.6,5.57,811554.0,15516404.0
2014-01-07,5.58,5.65,5.59,5.53,873334.0,16611622.0
2014-01-06,5.58,5.62,5.59,5.54,1506716.0,28702552.0
2014-01-03,5.68,5.73,5.59,5.51,1323453.0,25448084.0
2014-01-02,5.55,5.68,5.66,5.48,2277986.0,43862872.0
